edges,variation_of_information,retrievability,stability
211,0.0246159750984,0.35253333333333314,0.8133333333333327
211,0.630584118388,-0.15146666666666658,0.9733333333333327
211,0.267710833098,0.37439999999999984,0.9733333333333327
211,0.354601371968,0.20266666666666663,0.6266666666666656
211,0.0,0.029333333333333343,1.0
211,0.268746266527,0.5613333333333337,0.840000000000002
212,0.287519338774,-0.32906666666666706,-0.3066666666666675
212,0.444472928577,0.5986666666666668,0.8666666666666651
212,0.157776786324,0.3434666666666666,0.9733333333333327
212,0.238289169448,0.45866666666666683,0.5466666666666667
212,0.822492863798,0.6455999999999987,0.706666666666665
212,0.709297377646,0.17093333333333333,0.35999999999999965
212,0.097294626062,-0.17226666666666662,0.28000000000000036
212,0.361605104279,0.4693333333333334,0.9733333333333327
212,0.591230747396,0.5599999999999999,0.8666666666666651
212,0.225922940091,0.49360000000000015,1.0
213,0.157323697996,0.636266666666667,1.0
213,0.00793623781624,0.18826666666666664,0.6800000000000002
213,0.0,-0.06133333333333331,0.4399999999999998
213,0.215456761264,0.6757333333333339,0.7866666666666664
213,0.107925976356,0.5802666666666662,0.946666666666668
213,0.187231112231,0.6082666666666674,0.7333333333333342
213,0.147496266135,0.2797333333333333,0.9733333333333327
213,0.395671229085,0.20293333333333333,0.2800000000000003
213,0.394919038029,0.6944000000000001,0.8666666666666651
213,0.0366203975557,0.5466666666666667,0.5466666666666667
214,0.234214460247,-0.01866666666666666,0.04000000000000003
214,0.0621822573581,0.689066666666667,1.0
214,0.0682558298898,0.2530666666666667,0.5466666666666667
214,0.0,0.21146666666666683,0.9200000000000013
214,0.0251470776755,0.9111999999999996,1.0
214,0.44581421662,0.8893333333333338,1.0
214,0.0307914696071,0.7378666666666668,1.0
214,0.0468217998009,0.845866666666667,1.0
214,0.429053279714,0.5416000000000006,0.6533333333333343
214,0.0,0.5909333333333332,0.7333333333333342
215,0.489725112099,0.32800000000000007,0.6800000000000002
215,0.587790380628,0.7551999999999999,0.9733333333333327
215,0.421208030829,0.4989333333333333,0.8133333333333327
215,0.0121956657319,0.38266666666666643,0.6266666666666656
215,0.0,0.6679999999999997,0.7600000000000002
215,0.279807080689,0.6610666666666664,1.0
215,0.585516155983,0.5266666666666666,0.8133333333333327
215,0.499147267846,0.7543999999999995,0.946666666666668
215,0.139953080073,0.5688000000000001,0.840000000000002
215,0.0364092592026,0.8714666666666666,1.0
216,0.0,0.6191999999999989,0.706666666666665
216,0.657606214395,0.2304000000000001,0.8933333333333319
216,0.0135345238529,0.2941333333333332,1.0
216,0.115900698527,0.5661333333333334,0.7866666666666664
216,0.266831006917,0.2757333333333331,0.7866666666666664
216,0.0380453702175,0.794666666666666,1.0
216,0.204579171451,0.3039999999999998,1.0
216,0.0121956657319,0.45760000000000056,0.9200000000000013
216,0.583983671422,-0.14079999999999993,0.2800000000000003
216,0.144220218773,0.5013333333333339,0.6533333333333343
217,0.30920651437,0.7346666666666666,0.9733333333333327
217,0.112781270868,0.8082666666666671,1.0
217,0.462700431594,0.2968000000000001,0.38666666666666727
217,0.0,0.12906666666666658,0.35999999999999965
217,0.27791250031,0.6626666666666668,1.0
217,1.23352983466,-0.06000000000000008,0.8133333333333327
217,0.0,0.2725333333333335,0.7600000000000002
217,0.778486156846,-0.36933333333333324,-0.013333333333333353
217,0.648858155329,0.26239999999999974,0.6266666666666656
217,0.274089831681,0.3082666666666668,0.41333333333333383
218,0.38923914807,0.5269333333333331,1.0
218,0.0,-0.18773333333333347,0.46666666666666673
218,0.826410811804,-0.22026666666666667,-0.1199999999999998
218,0.110431991693,0.519466666666667,0.9733333333333327
218,0.272337533852,0.6538666666666664,1.0
218,0.176113040654,0.7919999999999994,0.8133333333333327
218,0.123183531955,0.4909333333333335,0.8933333333333319
218,0.447274323664,0.5786666666666667,0.9200000000000013
218,0.0487826629278,-0.051466666666666674,0.600000000000001
218,0.109824338366,0.7336000000000001,0.9733333333333327
219,0.737019331961,0.13253333333333356,0.17333333333333353
219,0.0,0.4277333333333334,1.0
219,0.42740062699,0.7021333333333335,0.9733333333333327
219,0.113411224252,0.8328,1.0
219,0.132409047536,0.6946666666666672,0.946666666666668
219,0.331683828088,0.47013333333333357,0.946666666666668
219,0.0,0.6101333333333332,1.0
219,0.0,0.6506666666666661,0.706666666666665
219,0.406462975247,0.4079999999999998,0.7333333333333342
219,0.0248936550858,0.7192000000000002,1.0
220,0.361544243053,0.4898666666666668,1.0
220,0.0208034569146,0.5658666666666664,1.0
220,0.414032915311,0.7005333333333332,1.0
220,0.551742858899,0.8554666666666658,0.9733333333333327
220,0.109534141966,0.601866666666667,0.9733333333333327
220,0.114320494876,0.39600000000000035,0.600000000000001
220,0.227437887323,0.5349333333333333,0.9733333333333327
220,0.334302028804,0.2370666666666666,0.5466666666666667
220,0.0633434556659,0.7128000000000004,1.0
220,0.325707864178,0.3941333333333331,0.49333333333333274
221,0.535833452772,0.5248000000000003,0.946666666666668
221,0.184700271389,0.8823999999999996,1.0
221,0.116843937438,0.6997333333333335,1.0
221,0.043420315342,0.6010666666666669,0.946666666666668
221,0.170470210458,0.4842666666666668,0.9733333333333327
221,0.480038709394,0.617066666666666,0.8133333333333327
221,0.229800104384,0.686133333333333,1.0
221,0.00970950594455,0.702133333333333,1.0
221,0.201822425196,0.7992000000000001,0.946666666666668
221,0.428641070201,0.6589333333333331,0.9733333333333327
222,0.386077468895,0.7701333333333337,0.9200000000000013
222,0.0796233578628,0.7920000000000001,0.9733333333333327
222,0.820111139404,0.5661333333333335,0.9733333333333327
222,0.321508632827,0.8378666666666673,1.0
222,0.187972799317,0.9101333333333333,1.0
222,0.558094887738,0.01626666666666666,1.0
222,0.259543262132,0.5034666666666665,0.706666666666665
222,0.0,-0.13173333333333337,0.28000000000000036
222,0.676469707141,0.3845333333333331,0.8933333333333319
222,0.235952240505,0.4712000000000009,0.6533333333333343
223,0.251654533852,0.3189333333333331,0.6533333333333343
223,0.0311878169077,0.4943999999999999,1.0
223,0.0445806312859,0.31360000000000005,0.49333333333333274
223,0.0203446653087,-0.012266666666666657,0.49333333333333274
223,0.435977761609,0.6871999999999998,1.0
223,0.0186590417718,0.7831999999999993,0.8133333333333327
223,0.204205266704,0.6074666666666662,1.0
223,0.0,0.5517333333333331,1.0
223,0.21849548996,0.28026666666666694,1.0
223,0.413440600968,0.7485333333333337,0.9200000000000013
224,0.489667221887,0.6909333333333337,0.8933333333333319
224,0.168680193496,0.1432,0.7866666666666664
224,0.158217472498,0.4578666666666668,1.0
224,0.672827043674,0.39519999999999994,0.520000000000001
224,0.506582566269,0.1736,0.7333333333333342
224,0.190711862243,0.7733333333333335,0.9733333333333327
224,0.00405394275258,0.630933333333334,0.9733333333333327
224,0.651252447878,0.6762666666666665,0.8933333333333319
224,0.301818361832,0.7922666666666665,0.8666666666666651
224,0.069582309358,0.8359999999999991,1.0
225,0.698135528221,0.8208000000000013,0.946666666666668
225,0.0,0.764,1.0
225,0.00651916466323,0.599466666666667,1.0
225,0.0377393403443,0.6450666666666668,1.0
225,0.126292414522,0.7501333333333332,1.0
225,0.0064411161264,0.39840000000000003,1.0
225,0.0849440146411,0.6906666666666665,0.946666666666668
225,0.135554255869,0.9274666666666669,1.0
225,0.561465223308,0.7858666666666668,0.9200000000000013
225,0.569942399156,0.7229333333333331,0.8933333333333319
226,0.107178408167,0.36853333333333316,0.5466666666666667
226,0.382697282149,0.7816000000000013,0.840000000000002
226,0.339146767787,0.09653333333333332,0.38666666666666727
226,0.635515376139,0.3258666666666665,0.520000000000001
226,0.238771457635,0.8445333333333335,1.0
226,0.0,0.4922666666666667,1.0
226,0.403648981383,0.44133333333333374,0.8133333333333327
226,0.612324195545,0.4298666666666665,0.8133333333333327
226,0.0,0.7543999999999987,1.0
226,0.554009728871,0.4917333333333335,0.706666666666665
227,0.0,0.45013333333333344,1.0
227,0.36584236599,-0.15439999999999995,0.19999999999999962
227,0.0284461924655,0.5522666666666661,0.7600000000000002
227,0.192139827007,0.8698666666666668,0.9733333333333327
227,0.631304709902,0.7319999999999994,0.8933333333333319
227,1.13099300983,0.17333333333333353,0.17333333333333353
227,0.0,0.20933333333333354,0.25333333333333363
227,0.0445933702784,0.12346666666666652,0.46666666666666673
227,0.154532962427,0.6165333333333336,0.6533333333333343
227,0.669713865286,-0.22400000000000012,0.9733333333333327
228,0.259909819421,0.6466666666666663,0.7600000000000002
228,0.103636038933,0.49733333333333385,0.7333333333333342
228,0.308259516426,0.44746666666666657,0.9733333333333327
228,0.26712425996,0.6098666666666663,0.706666666666665
228,0.327161723775,0.33813333333333334,0.6800000000000002
228,0.030895232494,0.2450666666666667,0.9733333333333327
228,0.0892947447866,0.40560000000000046,0.6533333333333343
228,0.353277883112,0.8128000000000003,1.0
228,0.099202972703,0.18133333333333343,0.5733333333333325
228,0.589686980825,0.631733333333333,0.7333333333333342
229,0.742857783994,0.19386666666666638,0.3333333333333329
229,0.498915711387,0.4157333333333337,0.8933333333333319
229,0.146217511048,0.7269333333333334,1.0
229,0.120998840546,0.6312000000000004,1.0
229,0.242399958673,0.7144000000000004,1.0
229,0.833180773595,0.1978666666666666,0.9200000000000013
229,0.0427172881567,0.9205333333333335,1.0
229,0.467346068381,0.7517333333333335,0.8933333333333319
229,0.133638970618,0.7525333333333335,0.7866666666666664
229,0.0973636817479,0.4445333333333333,0.6800000000000002
230,0.362981499474,0.6978666666666663,1.0
230,0.193638891606,0.16079999999999997,0.840000000000002
230,0.0227066126904,0.8322666666666673,1.0
230,0.483393663218,0.7200000000000005,0.9200000000000013
230,0.0,0.3328,1.0
230,0.156857137064,0.4914666666666663,1.0
230,0.462696302106,0.8714666666666663,1.0
230,0.237717032906,0.699466666666667,0.7866666666666664
230,0.624419853495,0.4383999999999995,0.7600000000000002
230,0.149240679791,0.14319999999999988,0.41333333333333383
231,0.0518185477984,0.8514666666666666,1.0
231,0.0251638423278,0.44933333333333314,1.0
231,0.107923123842,0.3114666666666667,0.6800000000000002
231,0.0,0.6896,1.0
231,0.070776653928,0.7688000000000003,1.0
231,0.17348946843,0.40026666666666716,0.600000000000001
231,0.294528632452,0.3487999999999997,0.9733333333333327
231,0.27735507218,0.6295999999999999,1.0
231,0.155455643395,0.3181333333333339,0.5733333333333325
231,0.0624852995254,0.5285333333333333,1.0
232,0.016275732247,0.7344000000000012,0.9733333333333327
232,0.0,0.6352000000000008,1.0
232,0.732770679548,0.06853333333333332,0.49333333333333274
232,0.0447582636792,0.6594666666666668,0.946666666666668
232,0.947453796484,0.5101333333333334,0.7333333333333342
232,0.800402400561,0.13786666666666664,0.600000000000001
232,0.133875062403,0.6405333333333327,0.9733333333333327
232,0.0304628204031,0.4066666666666663,0.6533333333333343
232,0.0,0.30079999999999996,1.0
232,0.0835327634239,0.4757333333333331,0.9733333333333327
233,0.025363580145,0.6432000000000007,0.7866666666666664
233,0.0794448180829,0.783466666666667,1.0
233,0.0,0.6976000000000002,1.0
233,0.253177259995,0.7344000000000002,0.8933333333333319
233,0.364052098824,0.6061333333333331,0.946666666666668
233,0.236427047679,0.29519999999999985,0.46666666666666673
233,0.336995659642,0.3928000000000001,1.0
233,0.809261289595,-0.14026666666666668,0.9733333333333327
233,0.02657948057,-0.1626666666666668,0.6533333333333343
233,0.0623103808836,0.596000000000001,0.600000000000001
234,0.347734902911,0.5146666666666669,0.9200000000000014
234,0.20306670019,0.37600000000000017,0.520000000000001
234,0.0565244612979,0.336,1.0
234,0.048059486289,0.723466666666666,1.0
234,0.414926781645,0.7807999999999999,1.0
234,0.0,0.4928000000000001,0.7866666666666664
234,0.121645197559,0.8546666666666671,1.0
234,0.0493219853305,0.48053333333333326,0.7866666666666664
234,0.0122989874902,0.5061333333333323,0.946666666666668
234,0.0475036653708,0.5791999999999998,1.0
235,0.117802566412,0.654400000000001,0.9733333333333327
235,0.0208034569146,0.35839999999999983,0.9733333333333327
235,0.0967260833036,0.7237333333333338,1.0
235,0.100424401187,-0.07680000000000003,0.46666666666666673
235,0.103987343207,0.7242666666666665,1.0
235,0.00637459623382,0.2533333333333333,0.7333333333333342
235,0.259566080843,0.8655999999999997,1.0
235,0.332855310634,0.4895999999999999,0.7866666666666664
235,0.0671524558924,0.6394666666666675,0.840000000000002
235,0.178345324666,0.6877333333333341,0.8666666666666651
236,0.273564697063,0.23653333333333326,0.38666666666666605
236,0.661250548833,0.485866666666667,0.6800000000000002
236,0.0,0.08133333333333337,0.706666666666665
236,0.163067095642,0.8005333333333334,0.946666666666668
236,0.0,-0.3095999999999995,0.3333333333333329
236,0.097488924006,-0.21199999999999972,-0.0666666666666665
236,0.032670774862,0.8445333333333335,1.0
236,0.0121956657319,0.11226666666666674,0.9733333333333327
236,0.0130383293265,0.6344000000000001,1.0
236,0.0730389195327,0.5522666666666668,0.9733333333333327
237,0.308376293057,0.7367999999999998,1.0
237,0.116380525661,-0.13520000000000001,0.6533333333333343
237,0.061638047943,0.6103999999999996,1.0
237,0.138001984432,0.4813333333333329,0.7333333333333342
237,0.0,0.6381333333333324,1.0
237,0.329282974762,0.5904000000000001,0.840000000000002
237,0.0,0.46400000000000036,0.9733333333333327
237,0.78977487689,-0.015466666666666658,0.09333333333333353
237,0.115354205149,0.6775999999999995,0.8133333333333327
237,0.181939965798,0.7597333333333328,0.946666666666668
238,0.128713528145,0.7090666666666664,0.946666666666668
238,0.0965274689626,0.5146666666666658,1.0
238,0.644907164353,0.872000000000001,0.9200000000000013
238,0.381540113761,0.6791999999999997,1.0
238,0.101630547766,0.5290666666666661,0.706666666666665
238,0.428509309825,0.43066666666666675,0.9200000000000013
238,0.329712247349,0.6834666666666673,0.9733333333333327
238,0.686656631664,0.6168,1.0
238,0.0,0.5511999999999997,1.0
238,0.325433817687,0.5789333333333333,0.9733333333333327
239,0.40980234441,0.3856000000000002,0.6800000000000002
239,0.0,0.5842666666666659,0.706666666666665
239,0.0416069138292,0.1317333333333332,0.3066666666666658
239,0.0220004921136,0.9386666666666666,1.0
239,0.0,-0.1989333333333333,0.6266666666666656
239,0.0,0.694933333333334,0.7333333333333342
239,0.269092885314,0.6682666666666672,0.9200000000000014
239,0.823523944078,0.4573333333333332,1.0
239,0.300770924311,0.887466666666666,1.0
239,0.0161385552028,0.4037333333333332,0.9733333333333327
240,0.0584492542354,0.5616000000000002,0.7333333333333342
240,0.0,0.3514666666666671,0.8133333333333327
240,0.0,0.016799999999999992,1.0
240,0.0790677372619,0.7560000000000001,0.9733333333333327
240,0.0,0.5037333333333329,0.8133333333333327
240,0.380453702175,0.6016000000000001,1.0
240,0.74105138057,0.47253333333333336,0.9733333333333327
240,0.386341868807,0.7986666666666667,1.0
240,0.905294796317,0.2631999999999999,1.0
240,0.0,0.6738666666666667,0.7600000000000002
241,0.0,0.4925333333333332,0.706666666666665
241,0.855388052833,0.17119999999999996,0.840000000000002
241,0.0121704602185,0.6285333333333336,1.0
241,0.0,0.6426666666666664,1.0
241,0.653824019562,0.7426666666666667,0.8666666666666651
241,0.32728901501,0.39173333333333316,0.9733333333333327
241,0.0130383293265,0.7031999999999998,1.0
241,0.658751344362,0.6125333333333339,1.0
241,0.380752878052,0.482666666666667,0.6533333333333343
241,0.10517684123,0.6456000000000001,1.0
242,0.316151523927,0.4506666666666675,0.6533333333333343
242,0.127695574834,0.8362666666666669,1.0
242,0.653824019562,0.5911999999999998,1.0
242,0.573155276712,0.24933333333333324,0.6533333333333343
242,0.0,0.852,1.0
242,0.0137044915841,0.20800000000000005,0.4399999999999998
242,0.0633379169249,0.9127999999999998,1.0
242,0.0194657446599,0.7317333333333335,0.946666666666668
242,0.163241641838,0.10026666666666659,0.28000000000000036
242,0.18661084603,0.6021333333333327,1.0
243,0.0989178072713,0.7071999999999999,1.0
243,0.496271735488,0.7655999999999996,0.9200000000000013
243,0.328779965335,0.6111999999999997,0.7333333333333342
243,0.0778952064513,0.7719999999999998,1.0
243,0.601858452197,0.6322666666666663,1.0
243,0.409972421891,0.6728000000000001,1.0
243,0.0306078078446,0.39733333333333315,0.49333333333333274
243,0.272674162901,0.8887999999999995,1.0
243,0.0316691102472,0.6861333333333338,1.0
243,0.0,0.5034666666666666,0.9733333333333327
244,0.11252395482,0.8421333333333338,0.9733333333333327
244,0.14706818233,0.6696000000000001,0.8666666666666651
244,0.0,0.4042666666666666,1.0
244,0.0446106341999,0.7242666666666667,0.9733333333333327
244,0.0622950265052,0.6751999999999998,0.9733333333333327
244,0.0,0.869333333333333,1.0
244,0.270100690688,0.6303999999999995,1.0
244,0.0260766586529,0.6712,1.0
244,0.0416069138292,0.7890666666666669,1.0
244,0.0,0.3248000000000005,0.7600000000000002
245,0.0,0.7442666666666672,1.0
245,0.110825799275,0.7181333333333346,1.0
245,0.0,0.10853333333333341,0.9733333333333327
245,0.0,0.18879999999999997,0.7866666666666664
245,0.467177871837,0.38720000000000004,0.9733333333333327
245,0.0,0.4597333333333332,0.7333333333333342
245,0.0,0.46239999999999987,0.6800000000000002
245,0.0806246809119,0.0698666666666667,0.946666666666668
245,0.629392410669,0.19680000000000003,0.6800000000000002
245,0.029185142459,0.5989333333333331,0.9733333333333327
246,0.496619424361,-0.12906666666666675,0.8133333333333327
246,0.0,0.5143999999999994,1.0
246,0.265571740429,0.21066666666666678,1.0
246,0.783749517348,0.3493333333333335,1.0
246,0.576711006555,0.3392000000000001,1.0
246,0.505966439073,0.3306666666666665,1.0
246,0.00813786612349,0.5786666666666673,0.9733333333333327
246,0.0,0.8114666666666659,1.0
246,0.698398480347,0.5250666666666663,0.8666666666666651
246,0.192186804227,-0.03173333333333335,0.6266666666666656
247,0.0914781696135,0.6522666666666666,0.8133333333333327
247,0.146718451959,0.5338666666666667,0.9733333333333327
247,0.0110195500087,0.4776000000000007,0.520000000000001
247,0.206494265271,0.02426666666666664,0.17333333333333353
247,0.0965723379975,0.9138666666666667,1.0
247,0.181074559917,0.5781333333333335,0.9733333333333327
247,0.0456341526426,0.7845333333333329,0.8133333333333327
247,0.0433900705286,-0.023200000000000033,0.6800000000000002
247,0.145799032226,0.8877333333333337,1.0
247,0.0,0.7767999999999994,1.0
248,0.303529646317,0.7008000000000001,1.0
248,0.0,0.6570666666666658,0.8133333333333327
248,0.0841017731584,0.4714666666666665,0.840000000000002
248,0.041026625164,0.46533333333333343,1.0
248,0.0713527345584,0.6402666666666669,0.9733333333333327
248,0.584057334652,0.5354666666666668,0.9733333333333327
248,0.00813044382129,0.40933333333333366,0.600000000000001
248,0.0,0.7237333333333337,1.0
248,0.0754018269872,0.6229333333333331,1.0
248,0.188246751505,0.648000000000001,1.0
249,0.253301794103,0.13733333333333328,1.0
249,0.242287274711,0.7184000000000004,0.8666666666666651
249,0.0,0.4597333333333334,0.5733333333333325
249,0.00637459623382,0.02346666666666656,0.4133333333333338
249,0.0386923488967,0.5895999999999998,0.946666666666668
249,0.292934193285,0.5400000000000005,1.0
249,0.301874911607,0.8245333333333333,1.0
249,0.0950073307415,0.6824000000000001,0.9733333333333327
249,0.296365308249,0.8314666666666668,1.0
249,0.445634914612,0.7264000000000006,1.0
250,0.276446935473,0.40426666666666655,1.0
250,0.0828338316859,0.8408,1.0
250,0.183704499218,0.40666666666666634,1.0
250,0.0765905103028,0.5360000000000005,0.8666666666666651
250,0.0461687382055,0.5277333333333334,1.0
250,0.102984108313,0.4834666666666665,1.0
250,0.097592250772,0.6498666666666664,1.0
250,0.139797495442,0.7946666666666655,0.9733333333333327
250,0.0,0.339733333333333,0.9733333333333327
250,0.401308662995,0.8637333333333327,1.0
251,0.012136152472,0.8495999999999998,1.0
251,0.0855131557804,0.7208,1.0
251,0.0754412330264,0.3810666666666668,0.8666666666666651
251,0.205973480666,0.5098666666666667,1.0
251,0.0,0.0768,0.6266666666666656
251,0.0,0.2512000000000003,0.25333333333333363
251,0.0,0.8128,1.0
251,0.378798516579,0.5349333333333329,0.706666666666665
251,0.350695525413,0.5296000000000004,1.0
251,0.174683235413,0.5567999999999996,1.0
252,0.17690235792,0.45893333333333325,1.0
252,0.304261505462,0.6693333333333331,0.8933333333333319
252,0.0135127042366,0.8031999999999989,1.0
252,0.0,0.7431999999999997,1.0
252,0.0,0.6746666666666669,1.0
252,0.79134245817,0.41946666666666715,0.520000000000001
252,0.0259543262132,0.7904000000000002,0.946666666666668
252,0.219068283933,0.771733333333333,1.0
252,0.0408104104595,0.5687999999999996,0.7333333333333342
252,0.353658767548,0.7816000000000004,0.9200000000000013
253,0.424123615919,0.866133333333334,0.9200000000000013
253,0.17758553661,0.6373333333333333,0.6533333333333343
253,0.0965274689626,0.24106666666666654,1.0
253,0.0,0.5448,1.0
253,0.395120732594,0.5154666666666663,0.8133333333333327
253,0.0,0.554933333333334,1.0
253,0.0,0.4474666666666668,1.0
253,0.0500993607732,0.9008000000000003,1.0
253,0.0,0.45226666666666665,0.600000000000001
253,0.0843626063846,0.6399999999999993,1.0
254,0.182934985979,0.7440000000000001,0.7866666666666664
254,0.0823872866508,0.8335999999999997,1.0
254,0.0,0.2893333333333333,0.9733333333333327
254,0.11441901303,0.7919999999999999,1.0
254,0.0,0.5263999999999992,0.706666666666665
254,0.106877819442,0.8221333333333325,1.0
254,0.0,0.32853333333333323,0.6800000000000002
254,0.515394100714,0.6576000000000001,0.8133333333333327
254,0.0414548382387,0.35306666666666664,1.0
254,0.0,0.29120000000000035,0.6533333333333343
255,0.508523752822,0.5455999999999998,1.0
255,0.0286448499344,0.6768000000000004,1.0
255,0.177642661495,0.7248000000000008,0.9733333333333327
255,0.0,0.7002666666666653,1.0
255,0.0871517676785,0.7469333333333336,0.9733333333333327
255,0.660944494579,0.4698666666666661,1.0
255,0.0335014462685,0.7975999999999995,1.0
255,0.375460804081,0.3695999999999998,0.706666666666665
255,0.0521533173058,0.7834666666666671,1.0
255,1.01005765887,0.08026666666666646,0.9200000000000013
256,0.603675333243,0.5055999999999997,0.7333333333333342
256,0.0250496803866,0.6647999999999987,1.0
256,0.0406522191065,0.7941333333333336,0.9733333333333327
256,0.0,0.7813333333333334,1.0
256,0.10700760898,0.8141333333333336,1.0
256,0.315599978225,0.7437333333333332,1.0
256,0.0,0.8698666666666667,1.0
256,0.133497677192,0.576533333333333,0.8933333333333319
256,0.0419209386162,0.8821333333333331,1.0
256,0.158613764821,0.7378666666666659,0.8666666666666651
257,0.248410999367,0.5874666666666666,0.8666666666666651
257,0.446439543952,0.4149333333333335,0.7866666666666664
257,0.0,0.3938666666666665,0.49333333333333274
257,0.286746727881,0.7877333333333333,0.9733333333333327
257,0.188419840577,0.8805333333333333,1.0
257,0.194320677679,0.5104000000000003,1.0
257,0.162152450839,0.6520000000000001,0.8666666666666651
257,0.411517604452,0.7698666666666665,0.946666666666668
257,0.12764488685,0.0016000000000000094,0.3066666666666675
257,0.00810788550517,0.4768,1.0
258,0.144576160483,0.9338666666666665,1.0
258,0.64568142843,0.6719999999999997,0.8666666666666651
258,0.18100745022,0.8970666666666667,1.0
258,0.149324107896,0.40826666666666667,1.0
258,0.0,0.3394666666666668,0.9733333333333327
258,0.13335968025,0.8064000000000003,1.0
258,0.353224926646,0.5615999999999999,0.8133333333333327
258,0.179013859625,0.4112000000000001,0.8666666666666651
258,0.241285075605,0.7405333333333337,1.0
258,0.164945296168,0.7138666666666669,1.0
259,0.27044493989,0.5274666666666668,1.0
259,0.0064411161264,0.5165333333333332,1.0
259,0.0660819330269,0.33306666666666673,0.9733333333333327
259,0.445737578564,0.432533333333333,0.946666666666668
259,0.174804542158,0.566133333333333,1.0
259,0.220321952284,0.8866666666666666,1.0
259,0.0476805249079,0.6557333333333335,1.0
259,0.308798956996,0.6634666666666675,0.7866666666666664
259,0.464778016801,0.6650666666666661,0.8133333333333327
259,0.329072865371,0.6568000000000006,0.7333333333333342
260,0.0196454730514,0.27306666666666674,0.38666666666666605
260,0.377164151702,0.5360000000000003,1.0
260,0.072899516113,0.8727999999999999,1.0
260,0.556114184893,0.23413333333333317,0.706666666666665
260,0.245801957566,0.6293333333333332,1.0
260,0.00406522191065,0.8229333333333334,0.9733333333333327
260,0.304220894865,0.7709333333333332,1.0
260,0.162414286234,0.7061333333333333,1.0
260,0.0283375268546,0.3333333333333329,0.3333333333333329
260,0.176067942188,0.7042666666666666,1.0
261,0.447539096905,-0.1909333333333334,1.0
261,0.0,0.041066666666666654,1.0
261,0.282082611035,0.6352000000000004,1.0
261,0.0,0.8965333333333336,1.0
261,0.6425499927,0.16266666666666668,0.840000000000002
261,0.0486132253809,0.8696000000000003,1.0
261,0.0,0.6216000000000002,1.0
261,0.0540508169464,0.749333333333334,1.0
261,0.251426819973,0.3893333333333336,0.5733333333333325
261,0.0658145730742,0.39973333333333366,0.4133333333333338
262,0.170283519819,0.7845333333333335,1.0
262,0.556375379806,0.2839999999999999,0.4399999999999998
262,0.0,0.7759999999999999,1.0
262,0.571802577072,0.3314666666666665,0.7866666666666664
262,0.0622582951533,0.8378666666666669,1.0
262,0.31057293942,0.7448000000000005,1.0
262,0.124970599051,0.7704000000000006,1.0
262,0.024340920437,0.6853333333333341,0.840000000000002
262,1.18013666448,-0.18080000000000018,0.2800000000000003
262,0.00838418772324,0.5888000000000005,1.0
263,0.0,0.9197333333333327,1.0
263,0.0,0.4050666666666673,0.6800000000000002
263,0.0757420441176,0.8405333333333337,1.0
263,0.0121956657319,0.7920000000000006,1.0
263,0.0121618282577,0.567733333333333,0.9733333333333327
263,0.0284565533745,0.6421333333333332,0.8133333333333327
263,0.141311153245,0.005333333333333328,0.600000000000001
263,0.0162157710103,0.8074666666666669,1.0
263,0.593506843628,0.7349333333333338,1.0
263,0.0,0.6271999999999995,0.7600000000000002
264,0.530488151322,0.6165333333333338,1.0
264,0.530488151322,0.8058666666666662,1.0
264,0.0365113806555,0.8205333333333332,1.0
264,0.302732457941,0.5826666666666668,0.8666666666666651
264,0.353061390021,0.6018666666666658,0.9200000000000013
264,0.49928296595,0.628533333333333,1.0
264,0.0,0.6768,1.0
264,0.022702003769,0.7216000000000008,0.9733333333333327
264,0.0730227613109,0.7311999999999993,1.0
264,0.093563450723,0.25893333333333307,0.520000000000001
265,0.0,0.7551999999999991,1.0
265,0.0196024649172,0.7144000000000004,1.0
265,0.185734226245,0.3679999999999998,0.9733333333333327
265,0.383290686067,0.6434666666666672,0.9733333333333327
265,0.0683219655274,0.10826666666666684,0.46666666666666673
265,0.0242723049439,0.8599999999999998,1.0
265,0.259439544454,0.6672000000000006,1.0
265,0.117521750657,0.8194666666666669,1.0
265,0.0,0.6826666666666665,1.0
265,0.346888488906,0.3434666666666669,1.0
266,0.101993539741,0.045600000000000016,0.8133333333333327
266,0.39893503541,0.5077333333333333,1.0
266,0.221890774956,0.748266666666667,1.0
266,0.551291608237,0.8325333333333325,0.8666666666666651
266,0.0622994865991,0.6000000000000006,1.0
266,0.0,0.6098666666666663,0.7600000000000002
266,0.876273135731,0.6453333333333329,1.0
266,0.0488271967409,0.08239999999999997,0.9733333333333327
266,0.0204052052297,0.5031999999999994,0.7600000000000002
266,0.314148871293,0.6170666666666665,0.946666666666668
267,0.627428548257,0.6639999999999998,1.0
267,0.0,0.46399999999999975,1.0
267,0.32090456045,0.39759999999999984,0.7333333333333342
267,0.269221357728,0.7976000000000006,0.9733333333333327
267,0.025363580145,0.7962666666666669,1.0
267,0.0885881273908,0.8842666666666669,1.0
267,0.467890601301,0.43733333333333335,0.46666666666666673
267,0.0321231087408,0.5848000000000007,0.9200000000000013
267,0.211818254437,0.577866666666667,1.0
267,0.0266633467477,0.610666666666667,0.8666666666666651
268,0.087620776081,0.9378666666666668,1.0
268,0.340691577019,0.44373333333333315,0.946666666666668
268,0.669554512559,0.15839999999999999,0.6800000000000002
268,0.630186698557,0.38693333333333363,1.0
268,0.141273524245,0.5722666666666671,0.7866666666666664
