edges,variation_of_information,retrievability,stability
159,0.901213511504,0.840000000000002,0.840000000000002
159,0.88102508301,0.6800000000000002,0.6800000000000002
159,1.05970958364,0.600000000000001,0.600000000000001
160,0.731367909856,0.6648000000000001,0.6800000000000002
160,0.677537098238,1.0,1.0
160,0.807350062692,0.840000000000002,0.840000000000002
160,0.940564722654,0.6800000000000002,0.6800000000000002
160,0.691014528483,0.840000000000002,0.840000000000002
160,0.957938167702,0.5768000000000012,0.840000000000002
160,0.706608885089,0.6800000000000002,0.6800000000000002
160,0.838239738387,0.7600000000000002,0.7600000000000002
160,0.965032951109,0.5360000000000009,0.840000000000002
160,0.836703424808,0.5967999999999996,0.7600000000000002
161,0.743975194692,0.6648000000000001,0.6800000000000002
161,0.838376915431,0.7600000000000002,0.7600000000000002
161,0.834465877504,0.7600000000000002,0.7600000000000002
161,0.864468019795,0.9200000000000014,0.9200000000000014
161,0.838399190086,0.7600000000000002,0.7600000000000002
161,0.837355650232,0.7600000000000002,0.7600000000000002
161,0.721164139401,0.840000000000002,0.840000000000002
161,0.130752773344,0.4896000000000008,0.520000000000001
161,0.711485761949,0.840000000000002,0.840000000000002
161,0.833947205063,0.7448000000000001,0.7600000000000002
162,0.968362234731,0.6800000000000002,0.6800000000000002
162,0.837166733491,0.6687999999999996,0.7600000000000002
162,0.837147374037,0.7448000000000001,0.7600000000000002
162,0.835895557989,0.7600000000000002,0.7600000000000002
162,0.743747020122,0.6800000000000002,0.6800000000000002
162,0.820730068976,0.6800000000000002,0.6800000000000002
162,0.940500064432,0.6800000000000002,0.6800000000000002
162,0.728064337994,0.840000000000002,0.840000000000002
162,0.989549408727,0.8384000000000014,0.9200000000000014
162,0.833231754301,0.7448000000000001,0.7600000000000002
163,0.837668964058,0.7600000000000002,0.7600000000000002
163,0.790219710363,0.6800000000000002,0.6800000000000002
163,0.675318656942,0.840000000000002,0.840000000000002
163,0.837252767449,0.7600000000000002,0.7600000000000002
163,0.741028136051,0.6648000000000001,0.6800000000000002
163,0.708259636132,0.840000000000002,0.840000000000002
163,0.837698592842,0.7296,0.7600000000000002
163,0.870930868763,0.840000000000002,0.840000000000002
163,0.837184178927,0.7600000000000002,0.7600000000000002
163,0.840907128116,0.7600000000000002,0.7600000000000002
164,0.585998161167,0.9200000000000014,0.9200000000000014
164,0.439660772908,0.10399999999999988,0.600000000000001
164,0.530295223166,0.9200000000000014,0.9200000000000014
164,0.774148625234,0.840000000000002,0.840000000000002
164,0.837012707622,0.7600000000000002,0.7600000000000002
164,0.646771215545,0.840000000000002,0.840000000000002
164,0.721164139401,0.840000000000002,0.840000000000002
164,0.847377702186,0.6800000000000002,0.6800000000000002
164,0.731870530555,0.9200000000000014,0.9200000000000014
164,1.04716648038,0.6008000000000008,0.9200000000000014
165,0.837904358409,0.7296,0.7600000000000002
165,0.492682503858,0.5544000000000008,0.600000000000001
165,0.760934337784,0.6800000000000002,0.6800000000000002
165,0.416339805566,-0.060799999999999965,0.6800000000000002
165,0.663093874691,0.4367999999999997,0.6800000000000002
165,0.519193369333,0.5752000000000009,0.600000000000001
165,0.686098790056,0.7440000000000002,0.7600000000000002
165,0.694397921816,0.9200000000000014,0.9200000000000014
165,0.775007988284,0.7600000000000002,0.7600000000000002
165,0.714711887767,0.840000000000002,0.840000000000002
166,0.795671197194,0.7600000000000002,0.7600000000000002
166,0.820532503279,-0.45919999999999994,0.7600000000000002
166,0.791785054,0.7600000000000002,0.7600000000000002
166,0.702459059005,0.7600000000000002,0.7600000000000002
166,0.746443317697,1.0,1.0
166,0.971683149525,0.6800000000000002,0.6800000000000002
166,0.61395843604,0.9200000000000014,0.9200000000000014
166,0.814338015139,0.7600000000000002,0.7600000000000002
166,0.685041387527,0.840000000000002,0.840000000000002
166,0.762638980047,0.840000000000002,0.840000000000002
167,0.400647732569,0.9200000000000014,0.9200000000000014
167,0.816817236598,1.0,1.0
167,0.765907369866,0.840000000000002,0.840000000000002
167,0.809036522882,0.824000000000002,0.840000000000002
167,0.815101913162,0.6736000000000015,0.840000000000002
167,0.0975661858638,1.0,1.0
167,0.683380049089,0.9200000000000014,0.9200000000000014
167,0.648858155329,-0.24799999999999955,0.7600000000000002
167,0.788060784274,0.7600000000000002,0.7600000000000002
167,0.80304264546,0.7600000000000002,0.7600000000000002
168,0.818495880587,-0.09600000000000017,0.840000000000002
168,0.742295536402,0.840000000000002,0.840000000000002
168,0.688555375336,0.840000000000002,0.840000000000002
168,0.784247013618,0.7600000000000002,0.7600000000000002
168,0.560559694827,0.9200000000000014,0.9200000000000014
168,0.583325085739,0.9200000000000014,0.9200000000000014
168,0.648858155329,0.840000000000002,0.840000000000002
168,0.681527399717,0.840000000000002,0.840000000000002
168,0.818988056356,0.7600000000000002,0.7600000000000002
168,0.729310006826,0.9200000000000014,0.9200000000000014
169,0.764955642007,0.9200000000000014,0.9200000000000014
169,0.791785054,0.824000000000002,0.840000000000002
169,0.768991930994,0.7600000000000002,0.7600000000000002
169,0.749923077714,0.7600000000000002,0.7600000000000002
169,0.785340944952,0.7600000000000002,0.7600000000000002
169,0.689553090443,0.840000000000002,0.840000000000002
169,0.685041387527,0.840000000000002,0.840000000000002
169,0.729676513811,0.840000000000002,0.840000000000002
169,0.835675231441,0.7600000000000002,0.7600000000000002
169,0.673836551127,0.7600000000000002,0.7600000000000002
170,0.784247013618,0.840000000000002,0.840000000000002
170,0.822256446174,0.8080000000000018,0.840000000000002
170,0.665714454573,0.7440000000000002,0.7600000000000002
170,0.432758101027,0.19999999999999954,0.6800000000000002
170,0.7007020651,0.840000000000002,0.840000000000002
170,0.751829963042,0.840000000000002,0.840000000000002
170,0.784333103584,0.840000000000002,0.840000000000002
170,0.675204359117,0.840000000000002,0.840000000000002
170,0.815236373937,0.7600000000000019,0.840000000000002
170,0.798939587012,0.7600000000000002,0.7600000000000002
171,0.715327250363,0.7600000000000002,0.7600000000000002
171,0.827109330628,0.7600000000000002,0.7600000000000002
171,0.51591496875,0.9200000000000014,0.9200000000000014
171,0.689730267035,0.7600000000000002,0.7600000000000002
171,0.539110746045,0.9200000000000014,0.9200000000000014
171,0.903870431873,0.6800000000000002,0.6800000000000002
171,0.689011994453,0.7280000000000001,0.7600000000000002
171,0.674296743043,0.7600000000000002,0.7600000000000002
171,0.458343610296,0.6319999999999998,0.6800000000000002
171,0.493050629124,0.6800000000000002,0.6800000000000002
172,0.682467313076,0.7600000000000002,0.7600000000000002
172,0.781933651293,0.840000000000002,0.840000000000002
172,0.686798381431,0.7376,0.7600000000000002
172,0.755643733698,0.7600000000000002,0.7600000000000002
172,0.706071913444,0.7600000000000002,0.7600000000000002
172,0.664853930835,0.840000000000002,0.840000000000002
172,0.79331549601,0.9200000000000014,0.9200000000000014
172,0.784012767613,0.7600000000000002,0.7600000000000002
172,0.688555375336,0.840000000000002,0.840000000000002
172,0.654261038345,0.6800000000000002,0.6800000000000002
173,0.820313374577,0.8080000000000018,0.840000000000002
173,0.484893573335,0.6800000000000002,0.6800000000000002
173,0.813158841565,0.7600000000000017,0.840000000000002
173,0.752923622063,0.840000000000002,0.840000000000002
173,0.786153898946,0.840000000000002,0.840000000000002
173,0.680581192605,0.840000000000002,0.840000000000002
173,0.717672645156,0.9200000000000014,0.9200000000000014
173,0.140928935137,1.0,1.0
173,0.937589254134,0.39200000000000074,0.9200000000000014
173,0.711164775729,0.7600000000000002,0.7600000000000002
174,0.487127395675,0.6800000000000002,0.6800000000000002
174,0.738578029668,0.840000000000002,0.840000000000002
174,0.765682872984,0.7600000000000002,0.7600000000000002
174,0.755643733698,0.840000000000002,0.840000000000002
174,0.769793513059,0.7600000000000002,0.7600000000000002
174,0.658686478954,0.44319999999999937,0.7600000000000002
174,0.471250255142,0.9200000000000014,0.9200000000000014
174,0.747557511357,0.9200000000000014,0.9200000000000014
174,0.758222780744,0.840000000000002,0.840000000000002
174,0.810387420682,0.7600000000000002,0.7600000000000002
175,0.761364389682,0.7600000000000002,0.7600000000000002
175,0.596773712399,0.6800000000000002,0.6800000000000002
175,0.689011994453,0.840000000000002,0.840000000000002
175,0.672742430193,0.7600000000000002,0.7600000000000002
175,0.923898622029,0.818400000000001,0.9200000000000014
175,0.809671108915,1.0,1.0
175,0.427468133912,0.9200000000000014,0.9200000000000014
175,0.720922319543,0.840000000000002,0.840000000000002
175,0.724229298342,0.7600000000000002,0.7600000000000002
175,0.64287599893,-0.1935999999999999,0.7600000000000002
176,0.73931179472,0.840000000000002,0.840000000000002
176,0.789928172764,0.840000000000002,0.840000000000002
176,0.720922319543,0.7600000000000002,0.7600000000000002
176,0.82313756285,0.7920000000000019,0.840000000000002
176,0.70788230829,0.840000000000002,0.840000000000002
176,0.7635570945,0.7600000000000002,0.7600000000000002
176,0.874777027699,0.9200000000000014,0.9200000000000014
176,0.724652365663,0.7600000000000002,0.7600000000000002
176,0.815101913162,0.7600000000000002,0.7600000000000002
176,0.592439872902,1.0,1.0
177,0.44673274027,0.6800000000000002,0.6800000000000002
177,0.665405749279,0.840000000000002,0.840000000000002
177,0.656856043082,0.840000000000002,0.840000000000002
177,0.42181257072,0.9200000000000014,0.9200000000000014
177,0.577633738011,0.6800000000000002,0.6800000000000002
177,0.906662282968,0.8560000000000012,0.9200000000000014
177,0.584036150459,1.0,1.0
177,0.645603407761,0.2920000000000004,0.7600000000000002
177,0.918134800025,0.648000000000001,0.9200000000000014
177,0.827088157307,0.7600000000000002,0.7600000000000002
178,0.670985436288,0.7600000000000002,0.7600000000000002
178,0.648858155329,0.3344000000000004,0.7600000000000002
178,0.818988056356,0.840000000000002,0.840000000000002
178,0.733307990791,0.7600000000000002,0.7600000000000002
178,0.823098216433,0.7600000000000002,0.7600000000000002
178,0.735842504024,0.7600000000000002,0.7600000000000002
178,0.636822775666,0.6800000000000002,0.6800000000000002
178,0.715327250363,0.840000000000002,0.840000000000002
178,0.776612255921,0.7600000000000002,0.7600000000000002
178,0.484893573335,0.9200000000000014,0.9200000000000014
179,0.817044984759,0.7760000000000018,0.840000000000002
179,0.755643733698,0.840000000000002,0.840000000000002
179,0.753356888241,0.6800000000000002,0.6800000000000002
179,0.724229298342,0.840000000000002,0.840000000000002
179,0.456903793953,0.9200000000000014,0.9200000000000014
179,0.231005167192,0.600000000000001,0.600000000000001
179,0.696993220995,0.7600000000000002,0.7600000000000002
179,0.808630045885,0.840000000000002,0.840000000000002
179,0.735842504024,0.840000000000002,0.840000000000002
179,0.786153898946,0.7600000000000002,0.7600000000000002
180,0.7076064027,0.840000000000002,0.840000000000002
180,0.737707527084,0.840000000000002,0.840000000000002
180,0.784520839768,0.9200000000000014,0.9200000000000014
180,0.711341952321,0.840000000000002,0.840000000000002
180,0.724360003825,0.9200000000000014,0.9200000000000014
180,0.687914528546,0.840000000000002,0.840000000000002
180,0.817044984759,0.7120000000000016,0.840000000000002
180,0.658441349242,1.0,1.0
180,0.674451396139,0.840000000000002,0.840000000000002
180,0.752627711564,0.840000000000002,0.840000000000002
181,0.937589254134,0.6800000000000002,0.6800000000000002
181,0.681527399717,0.7440000000000001,0.7600000000000002
181,0.937589254134,0.6800000000000002,0.6800000000000002
181,0.732480222958,0.7600000000000002,0.7600000000000002
181,0.814422635203,0.7600000000000002,0.7600000000000002
181,0.713334867403,0.7600000000000002,0.7600000000000002
181,0.729166193135,0.6800000000000002,0.6800000000000002
181,0.704256174954,0.7600000000000002,0.7600000000000002
181,0.779620288968,0.7600000000000002,0.7600000000000002
181,0.689730267035,0.840000000000002,0.840000000000002
182,0.814757178866,0.7600000000000002,0.7600000000000002
182,0.690516175365,0.840000000000002,0.840000000000002
182,0.724652365663,0.840000000000002,0.840000000000002
182,0.650078793123,0.12799999999999997,0.7600000000000002
182,0.722413559852,0.840000000000002,0.840000000000002
182,0.821162265622,0.6000000000000013,0.840000000000002
182,0.802825730206,0.7600000000000002,0.7600000000000002
182,0.706961873176,0.9200000000000014,0.9200000000000014
182,0.82421450128,0.6208000000000014,0.840000000000002
182,0.796153358168,0.9200000000000014,0.9200000000000014
183,0.707533298749,0.840000000000002,0.840000000000002
183,0.824817271146,0.7600000000000002,0.7600000000000002
183,0.911447008548,1.0,1.0
183,0.821845325036,0.44640000000000063,0.840000000000002
183,0.720922319543,0.840000000000002,0.840000000000002
183,0.75236695614,0.840000000000002,0.840000000000002
183,0.975661858638,0.7064,1.0
183,0.720597821362,0.7600000000000002,0.7600000000000002
183,0.820931127953,0.7696000000000018,0.840000000000002
183,0.585170862965,0.9200000000000014,0.9200000000000014
184,0.789928172764,0.7600000000000002,0.7600000000000002
184,0.651364693379,0.840000000000002,0.840000000000002
184,0.648858155329,0.840000000000002,0.840000000000002
184,0.76327127501,0.840000000000002,0.840000000000002
184,0.7635570945,0.7600000000000002,0.7600000000000002
184,0.657202674724,0.7600000000000002,0.7600000000000002
184,0.772869012099,0.7600000000000002,0.7600000000000002
184,0.818988056356,0.840000000000002,0.840000000000002
184,0.9644437552,0.6800000000000002,0.6800000000000002
184,0.774306109981,0.7600000000000002,0.7600000000000002
185,0.767232688087,0.7600000000000002,0.7600000000000002
185,0.411570920677,0.19600000000000006,0.7600000000000002
185,0.44275671578,0.9200000000000014,0.9200000000000014
185,0.652681491574,0.840000000000002,0.840000000000002
185,0.82287419955,0.7120000000000017,0.840000000000002
185,0.587918755194,0.9200000000000014,0.9200000000000014
185,0.825103773531,0.7600000000000002,0.7600000000000002
185,0.795523241944,0.840000000000002,0.840000000000002
185,0.70085433267,0.840000000000002,0.840000000000002
185,0.600875652631,0.7600000000000002,0.7600000000000002
186,0.586808324655,0.9200000000000014,0.9200000000000014
186,0.724652365663,0.840000000000002,0.840000000000002
186,0.646920404898,0.7728000000000017,0.840000000000002
186,0.648872573387,0.840000000000002,0.840000000000002
186,0.800242017128,0.7600000000000002,0.7600000000000002
186,0.806452624881,0.7600000000000002,0.7600000000000002
186,0.295599589069,0.6800000000000002,0.6800000000000002
186,0.712281853571,0.9200000000000014,0.9200000000000014
186,0.652276161762,0.840000000000002,0.840000000000002
186,0.652905826728,0.840000000000002,0.840000000000002
187,0.650589641197,0.840000000000002,0.840000000000002
187,0.648519626467,0.9200000000000014,0.9200000000000014
187,0.0676422445097,0.41119999999999984,0.6800000000000002
187,0.652950797655,0.840000000000002,0.840000000000002
187,0.643178466561,0.840000000000002,0.840000000000002
187,0.668786364345,0.7600000000000002,0.7600000000000002
187,0.690534108958,0.7600000000000002,0.7600000000000002
187,0.653062383364,0.20800000000000027,0.7600000000000002
187,0.924090666915,0.6800000000000002,0.6800000000000002
187,0.803381094635,0.7600000000000002,0.7600000000000002
188,0.37446870173,1.0,1.0
188,0.707237029849,0.6800000000000002,0.6800000000000002
188,0.443703631335,0.9200000000000014,0.9200000000000014
188,0.818692620105,0.7600000000000002,0.7600000000000002
188,0.650745738271,0.840000000000002,0.840000000000002
188,0.651683707313,0.840000000000002,0.840000000000002
188,0.539603078589,0.7600000000000002,0.7600000000000002
188,0.751427793874,0.9200000000000014,0.9200000000000014
188,0.407517400374,-0.3656000000000008,0.7600000000000002
188,0.610946317639,0.7600000000000002,0.7600000000000002
189,0.413839424696,1.0,1.0
189,0.631153529952,0.7600000000000002,0.7600000000000002
189,0.459362244901,0.9200000000000014,0.9200000000000014
189,0.648402214051,0.840000000000002,0.840000000000002
189,0.656420088352,0.840000000000002,0.840000000000002
189,0.65323364272,0.840000000000002,0.840000000000002
189,0.651546987056,0.840000000000002,0.840000000000002
189,0.768825989564,0.9200000000000014,0.9200000000000014
189,0.507944438263,0.9200000000000014,0.9200000000000014
189,0.820532503279,0.7600000000000002,0.7600000000000002
190,0.441140989378,0.7264,0.7600000000000002
190,0.65268097209,0.840000000000002,0.840000000000002
190,0.768825989564,0.7600000000000002,0.7600000000000002
190,0.216100203565,0.6800000000000002,0.6800000000000002
190,0.615436817706,0.9200000000000014,0.9200000000000014
190,0.654248273699,0.7496000000000016,0.840000000000002
190,0.655895427531,0.840000000000002,0.840000000000002
190,0.598160954456,0.9200000000000014,0.9200000000000014
190,0.538599241984,0.7600000000000002,0.7600000000000002
190,0.44690809806,0.9200000000000014,0.9200000000000014
191,0.5321218159,0.6800000000000002,0.6800000000000002
191,0.652546059308,0.840000000000002,0.840000000000002
191,0.795898600992,0.9200000000000014,0.9200000000000014
191,0.712281853571,0.7600000000000002,0.7600000000000002
191,0.423731481587,0.9200000000000014,0.9200000000000014
191,0.659619553484,0.840000000000002,0.840000000000002
191,0.652905826728,0.840000000000002,0.840000000000002
191,0.651957147828,0.840000000000002,0.840000000000002
191,0.655820175678,0.840000000000002,0.840000000000002
191,0.612379405397,0.7600000000000002,0.7600000000000002
192,0.651057932418,0.840000000000002,0.840000000000002
192,0.652185014923,0.840000000000002,0.840000000000002
192,0.803176707911,0.7600000000000002,0.7600000000000002
192,0.36344125145,1.0,1.0
192,0.897945832646,0.6800000000000002,0.6800000000000002
192,0.653311691257,0.840000000000002,0.840000000000002
192,0.63110841332,0.7600000000000002,0.7600000000000002
192,0.946991423136,0.6800000000000002,0.6800000000000002
192,0.674568771239,0.9200000000000014,0.9200000000000014
192,0.652755923636,0.840000000000002,0.840000000000002
193,0.59853268759,0.7600000000000002,0.7600000000000002
193,0.631153529952,0.9200000000000014,0.9200000000000014
193,0.628288713465,-0.7424000000000016,0.840000000000002
193,0.635495054081,0.7600000000000002,0.7600000000000002
193,0.609737006894,0.7600000000000002,0.7600000000000002
193,0.652890836418,0.840000000000002,0.840000000000002
193,0.926510208802,0.6800000000000002,0.6800000000000002
193,0.655318868068,0.840000000000002,0.840000000000002
193,0.435892042496,0.9200000000000014,0.9200000000000014
193,0.479669632982,0.9200000000000014,0.9200000000000014
194,0.526760197387,0.9200000000000014,0.9200000000000014
194,0.652650991472,0.840000000000002,0.840000000000002
194,0.40398610506,0.6800000000000002,0.6800000000000002
194,0.648516199371,0.840000000000002,0.840000000000002
194,0.577127885588,0.7600000000000002,0.7600000000000002
194,0.768825989564,0.9200000000000014,0.9200000000000014
194,0.653235613529,0.840000000000002,0.840000000000002
194,0.650770537793,0.840000000000002,0.840000000000002
194,0.648516199371,0.4200000000000004,0.840000000000002
194,0.412554934079,0.6800000000000002,0.6800000000000002
195,0.532079260323,0.6800000000000002,0.6800000000000002
195,0.652980778273,0.840000000000002,0.840000000000002
195,0.479669632982,0.9200000000000014,0.9200000000000014
195,0.588412592291,0.7600000000000002,0.7600000000000002
195,0.404574166491,0.07999999999999999,0.7600000000000002
195,0.653025749201,0.840000000000002,0.840000000000002
195,0.0381068316254,1.0,1.0
195,0.652785904254,0.840000000000002,0.840000000000002
195,0.115958133445,1.0,1.0
195,0.492751092934,0.6800000000000002,0.6800000000000002
196,0.572846925187,0.7600000000000002,0.7600000000000002
196,0.709439013765,1.0,1.0
196,0.622470481694,0.9200000000000014,0.9200000000000014
196,0.651214029491,0.840000000000002,0.840000000000002
196,0.650355495586,0.840000000000002,0.840000000000002
196,0.854578077734,0.6800000000000002,0.6800000000000002
196,0.643489515254,0.561600000000001,0.840000000000002
196,0.80881591039,0.03440000000000005,0.9200000000000014
196,0.702497322849,0.9200000000000014,0.9200000000000014
196,0.656048042773,0.840000000000002,0.840000000000002
197,0.611117851893,0.9200000000000014,0.9200000000000014
197,0.408500600412,0.9200000000000014,0.9200000000000014
197,0.646578448939,0.840000000000002,0.840000000000002
197,0.712281853571,0.9200000000000014,0.9200000000000014
197,0.651682320712,0.7328000000000016,0.840000000000002
197,0.765494688036,0.9200000000000014,0.9200000000000014
197,0.820532503279,0.7600000000000002,0.7600000000000002
197,0.686252636158,0.9200000000000014,0.9200000000000014
197,0.648060258093,0.8064000000000019,0.840000000000002
197,0.652980778273,0.840000000000002,0.840000000000002
198,0.803929373611,0.7600000000000002,0.7600000000000002
198,0.742728696028,0.7600000000000002,0.7600000000000002
198,0.751427793874,0.7600000000000002,0.7600000000000002
198,0.714450632829,0.7600000000000002,0.7600000000000002
198,0.652914189629,0.840000000000002,0.840000000000002
198,0.652875846109,0.840000000000002,0.840000000000002
198,0.600762861051,0.7600000000000002,0.7600000000000002
198,0.729680049261,0.9200000000000014,0.9200000000000014
198,0.773175538486,0.9200000000000014,0.9200000000000014
198,0.646920404898,0.840000000000002,0.840000000000002
199,0.661544198853,0.9200000000000014,0.9200000000000014
199,0.889012356414,1.0,1.0
199,0.760126891719,0.7600000000000002,0.7600000000000002
199,0.80034205112,0.2064000000000001,0.9200000000000014
199,0.707237029849,0.6800000000000002,0.6800000000000002
199,0.781561558065,0.7600000000000002,0.7600000000000002
199,0.652595175695,0.840000000000002,0.840000000000002
199,0.613832550069,0.7600000000000002,0.7600000000000002
199,0.756807855763,0.7600000000000002,0.7600000000000002
199,0.49949258433,0.7600000000000002,0.7600000000000002
200,0.10479378697,0.6127999999999998,0.6800000000000002
200,0.639836578209,0.7600000000000002,0.7600000000000002
200,0.558365482088,0.9200000000000014,0.9200000000000014
200,0.0193263555742,0.5231999999999998,0.6800000000000002
200,0.539603078589,0.9200000000000014,0.9200000000000014
200,0.825544523456,0.8472000000000013,0.9200000000000014
200,0.64863018469,0.840000000000002,0.840000000000002
200,0.646092213705,0.840000000000002,0.840000000000002
200,0.541241640486,0.9200000000000014,0.9200000000000014
200,0.45826483098,0.7600000000000002,0.7600000000000002
201,0.527453233817,0.7600000000000002,0.7600000000000002
201,0.703420401595,0.7600000000000002,0.7600000000000002
201,0.582412682593,0.7600000000000002,0.7600000000000002
201,0.656390107733,0.840000000000002,0.840000000000002
201,0.255556868502,0.6800000000000002,0.6800000000000002
201,0.780105996958,1.0,1.0
201,0.653115691056,0.840000000000002,0.840000000000002
201,0.652920817037,0.840000000000002,0.840000000000002
201,0.70495944014,0.7600000000000002,0.7600000000000002
201,0.652800894563,0.840000000000002,0.840000000000002
202,0.235745676616,1.0,1.0
202,0.65645006897,0.840000000000002,0.840000000000002
202,0.652093868085,0.840000000000002,0.840000000000002
202,0.778524936446,0.7600000000000002,0.7600000000000002
202,0.803176707911,0.7520000000000011,0.9200000000000014
202,0.816145797818,0.7600000000000002,0.7600000000000002
202,0.731008584913,0.9200000000000014,0.9200000000000014
202,0.647832287454,0.7784000000000019,0.840000000000002
202,0.65518214781,0.840000000000002,0.840000000000002
202,0.656135272478,0.840000000000002,0.840000000000002
203,0.654726413619,0.840000000000002,0.840000000000002
203,0.668786364345,0.9200000000000014,0.9200000000000014
203,0.888185551856,0.7479999999999998,1.0
203,0.652381165907,0.840000000000002,0.840000000000002
203,0.652740933327,0.840000000000002,0.840000000000002
203,0.646692434259,0.8232000000000019,0.840000000000002
203,0.275892949797,0.6800000000000002,0.6800000000000002
203,0.541932579959,0.6800000000000002,0.6800000000000002
203,0.650745738271,0.7728000000000017,0.840000000000002
203,0.713373694398,0.9200000000000014,0.9200000000000014
204,0.495266657363,0.7600000000000002,0.7600000000000002
204,0.624327634894,0.840000000000002,0.840000000000002
204,0.599536524195,0.9200000000000014,0.9200000000000014
204,0.626789447507,0.9200000000000014,0.9200000000000014
204,0.788288707149,0.8864000000000014,0.9200000000000014
204,0.47975142275,0.840000000000002,0.840000000000002
204,0.667386131313,0.7600000000000002,0.7600000000000002
204,0.513623888091,1.0,1.0
204,0.500993607732,1.0,1.0
204,0.777238528096,0.7600000000000002,0.7600000000000002
205,0.459836103203,0.9200000000000014,0.9200000000000014
205,0.400647732569,0.9200000000000014,0.9200000000000014
205,0.41562444098,0.3735999999999999,0.7600000000000002
205,0.577380690447,0.9200000000000014,0.9200000000000014
205,0.433179147134,0.9200000000000014,0.9200000000000014
205,0.590509135179,0.9200000000000014,0.9200000000000014
205,0.434921572188,0.840000000000002,0.840000000000002
205,0.709300964269,0.9200000000000014,0.9200000000000014
205,0.46268643623,0.9200000000000014,0.9200000000000014
205,0.586449767304,0.840000000000002,0.840000000000002
206,0.479222980344,0.840000000000002,0.840000000000002
206,0.0746203398953,0.6543999999999994,0.7600000000000002
206,0.713038803444,0.7600000000000002,0.7600000000000002
206,0.471497409806,0.840000000000002,0.840000000000002
206,0.636430153916,0.6512000000000013,0.840000000000002
206,0.462455643,0.7600000000000002,0.7600000000000002
206,0.492934848226,0.840000000000002,0.840000000000002
206,0.651984866131,0.840000000000002,0.840000000000002
206,0.532437777214,0.840000000000002,0.840000000000002
206,0.607195000798,0.840000000000002,0.840000000000002
207,0.586449767304,0.9200000000000014,0.9200000000000014
207,0.440449226062,0.840000000000002,0.840000000000002
207,0.443646780197,0.9200000000000014,0.9200000000000014
207,0.562064973955,0.9200000000000014,0.9200000000000014
207,0.427575732627,0.7112000000000016,0.840000000000002
207,0.48285048582,0.840000000000002,0.840000000000002
207,0.672060336081,0.7600000000000002,0.7600000000000002
207,0.532437777214,0.9200000000000014,0.9200000000000014
207,0.445295945347,0.840000000000002,0.840000000000002
207,0.434040355744,0.9200000000000014,0.9200000000000014
208,0.617133104248,0.840000000000002,0.840000000000002
208,0.475652316793,0.840000000000002,0.840000000000002
208,0.569088281766,0.9200000000000014,0.9200000000000014
208,0.431739721507,0.9200000000000014,0.9200000000000014
208,0.477950022617,0.840000000000002,0.840000000000002
208,0.435977761609,1.0,1.0
208,0.479222980344,0.9200000000000014,0.9200000000000014
208,0.442872585704,0.9200000000000014,0.9200000000000014
208,0.276678194867,0.7600000000000002,0.7600000000000002
208,0.520365545389,0.840000000000002,0.840000000000002
209,0.62955573356,0.9200000000000014,0.9200000000000014
209,0.549720308646,0.840000000000002,0.840000000000002
209,0.464682822488,0.840000000000002,0.840000000000002
209,0.419717315501,0.7696000000000018,0.840000000000002
209,0.429203411835,0.9200000000000014,0.9200000000000014
209,0.435602506776,0.9200000000000014,0.9200000000000014
209,0.434040355744,0.840000000000002,0.840000000000002
209,0.626124815683,0.004800000000000034,0.9200000000000014
209,0.441201875866,0.9200000000000014,0.9200000000000014
209,0.576142648892,1.0,1.0
210,0.528485278416,0.9200000000000014,0.9200000000000014
210,0.486282887948,0.7600000000000002,0.7600000000000002
210,0.55998900941,0.9200000000000014,0.9200000000000014
210,0.525030978028,0.840000000000002,0.840000000000002
210,0.693041157363,1.0,1.0
210,0.526954654647,0.840000000000002,0.840000000000002
210,0.470599327813,0.9200000000000014,0.9200000000000014
210,0.768190198523,1.0,1.0
210,0.784889985447,0.7600000000000002,0.7600000000000002
210,0.564958061135,0.840000000000002,0.840000000000002
211,0.479222980344,0.9200000000000014,0.9200000000000014
211,0.44771930499,0.840000000000002,0.840000000000002
211,0.59974142321,0.840000000000002,0.840000000000002
211,0.62955573356,0.9024000000000014,0.9200000000000014
211,0.60967952666,0.840000000000002,0.840000000000002
211,0.630088253296,-0.0031999999999999663,0.9200000000000014
211,0.495101643828,0.9200000000000014,0.9200000000000014
211,0.540207243148,0.9200000000000014,0.9200000000000014
211,0.626124815683,0.840000000000002,0.840000000000002
211,0.627071207698,0.840000000000002,0.840000000000002
212,0.529404886249,0.9200000000000014,0.9200000000000014
212,0.626519217281,0.8848000000000014,0.9200000000000014
212,0.41255579538,0.5408000000000008,0.840000000000002
212,0.536755581053,0.9200000000000014,0.9200000000000014
212,0.426878835623,0.9200000000000014,0.9200000000000014
212,0.492651412226,0.840000000000002,0.840000000000002
212,0.483059115979,0.840000000000002,0.840000000000002
212,0.407485075932,0.566400000000001,0.840000000000002
212,0.477898700225,0.7600000000000002,0.7600000000000002
212,0.746203398953,0.8591999999999999,1.0
213,0.468090116147,0.840000000000002,0.840000000000002
213,0.562064973955,0.840000000000002,0.840000000000002
213,0.528203826564,0.7600000000000002,0.7600000000000002
213,0.522721121472,0.840000000000002,0.840000000000002
213,0.584851063104,0.840000000000002,0.840000000000002
213,0.518172787336,0.9200000000000014,0.9200000000000014
213,0.737808519645,1.0,1.0
213,0.443589049239,0.9200000000000014,0.9200000000000014
